Country_1,Country_2,Country_1_raw_count,Country_2_raw_count,Delay,Pearson
Norway,Rwanda,2383.0,19.0,-0.0,55.95278930730335
Norway,Saint Lucia,2383.0,2.0,-0.0,57.88759775343216
Norway,Saint Vincent and the Grenadines,2383.0,1.0,-0.0,57.3680249262961
Norway,San Marino,2383.0,160.0,-0.0,61.25495071613463
Norway,Saudi Arabia,2383.0,511.0,-0.0,58.76833829853419
Norway,Senegal,2383.0,67.0,-0.0,59.40643693108946
Norway,Serbia,2383.0,222.0,-0.0,58.676169487030215
Norway,Seychelles,2383.0,7.0,-0.0,58.814197986906436
Norway,Singapore,2383.0,455.0,-0.0,58.78205545554714
Norway,Slovakia,2383.0,185.0,-0.0,59.941204436672834
Norway,Slovenia,2383.0,414.0,-0.0,61.695437667804605
Norway,Somalia,2383.0,1.0,-0.0,55.483847566722815
Norway,South Africa,2383.0,274.0,-0.0,57.77351069296386
Norway,Spain,2383.0,28768.0,-0.0,60.0678734730661
Norway,Sri Lanka,2383.0,82.0,-0.0,58.58514682439842
Norway,Sudan,2383.0,2.0,-0.0,59.80140450653559
Norway,Suriname,2383.0,5.0,-0.0,54.51503102693773
Norway,Sweden,2383.0,1934.0,-0.0,61.963338406069035
Norway,Switzerland,2383.0,7245.0,-0.0,59.60689611567318
Norway,Syria,2383.0,1.0,-0.0,35.31571071826013
Norway,Taiwan*,2383.0,169.0,-0.0,57.89525918205637
Norway,Tanzania,2383.0,12.0,-0.0,52.0115548340977
Norway,Thailand,2383.0,599.0,-0.0,56.76046071098072
Norway,The Bahamas,2383.0,0.0,-61.0,nan
Norway,The Gambia,2383.0,0.0,-61.0,nan
Norway,Timor-Leste,2383.0,1.0,-0.0,35.31571071826013
Norway,Togo,2383.0,16.0,-0.0,49.474873088995245
Norway,Trinidad and Tobago,2383.0,50.0,-0.0,48.48146699707083
Norway,Tunisia,2383.0,75.0,-0.0,59.48766028055369
Norway,Turkey,2383.0,1236.0,-0.0,47.19762880202355
Norway,US,2383.0,33276.0,-0.0,55.34020480817509
Norway,Uganda,2383.0,1.0,-0.0,41.73637077570806
Norway,Ukraine,2383.0,73.0,-0.0,52.15531705898055
Norway,United Arab Emirates,2383.0,153.0,-0.0,60.161974296771305
Norway,United Kingdom,2383.0,5741.0,-0.0,58.95922538359635
Norway,Uruguay,2383.0,135.0,-0.0,54.56614484997448
Norway,Uzbekistan,2383.0,43.0,-0.0,54.494208320169044
Norway,Venezuela,2383.0,70.0,-0.0,56.87551236883502
Norway,Vietnam,2383.0,113.0,-0.0,60.72923597947426
Norway,Zambia,2383.0,3.0,-0.0,52.40997737113321
Norway,Zimbabwe,2383.0,3.0,-0.0,44.87131955144156
Oman,Afghanistan,55.0,40.0,-0.0,57.56576189202863
Oman,Albania,55.0,89.0,-0.0,57.60554515629599
Oman,Algeria,55.0,201.0,-0.0,57.36946736845729
Oman,Andorra,55.0,113.0,-0.0,53.84021296651218
Oman,Angola,55.0,2.0,-0.0,45.39178915787594
Oman,Antigua and Barbuda,55.0,1.0,-0.0,51.415543883297346
Oman,Argentina,55.0,225.0,-0.0,56.52051665906308
Oman,Armenia,55.0,194.0,-0.0,56.012676515738406
Oman,Australia,55.0,1314.0,-0.0,57.66236041660959
Oman,Austria,55.0,3244.0,-0.0,57.90375372312357
Oman,Azerbaijan,55.0,65.0,-0.0,59.77589511578006
Oman,Bahamas The,55.0,4.0,-0.0,54.19485491443179
Oman,Bahrain,55.0,332.0,-0.0,59.402062641896485
Oman,Bangladesh,55.0,27.0,-0.0,57.923756505962615
Oman,Barbados,55.0,14.0,-0.0,49.0534857214489
Oman,Belarus,55.0,76.0,-0.0,59.29233936281263
Oman,Belgium,55.0,3401.0,-0.0,57.84570380478682
Oman,Benin,55.0,2.0,-0.0,55.04184178723243
Oman,Bhutan,55.0,2.0,-0.0,57.36633435577915
Oman,Bolivia,55.0,24.0,-0.0,56.21042387321752
Oman,Bosnia and Herzegovina,55.0,126.0,-0.0,56.174800787003065
Oman,Brazil,55.0,1593.0,-0.0,53.75457680794394
Oman,Brunei,55.0,88.0,-0.0,57.11954935096208
Oman,Bulgaria,55.0,187.0,-0.0,56.73856062692512
Oman,Burkina Faso,55.0,75.0,-0.0,53.69181392167411
Oman,Cabo Verde,55.0,3.0,-0.0,44.37060866317
Oman,Cambodia,55.0,84.0,-0.0,54.50343361384397
Oman,Cameroon,55.0,40.0,-0.0,53.5617948217279
Oman,Canada,55.0,1470.0,-0.0,57.31858761060038
Oman,Cape Verde,55.0,0.0,1.0,33.84790218811261
Oman,Central African Republic,55.0,3.0,-0.0,53.66541745118006
Oman,Chad,55.0,1.0,-0.0,50.96717694745063
Oman,Chile,55.0,632.0,-0.0,55.20423751435149
Oman,China,55.0,81439.0,13.0,35.348977354183525
Oman,Colombia,55.0,231.0,-0.0,55.3140722755208
Oman,Congo (Brazzaville),55.0,3.0,-0.0,55.313557195157145
Oman,Congo (Kinshasa),55.0,30.0,-0.0,52.87703492906893
Oman,Costa Rica,55.0,134.0,-0.0,57.24373430647607
Oman,Cote d'Ivoire,55.0,14.0,-0.0,55.49483906086135
Oman,Croatia,55.0,254.0,-0.0,56.29621220209481
Oman,Cruise Ship,55.0,712.0,10.0,38.96266067084178
Oman,Cuba,55.0,35.0,-0.0,52.53343854384432
Oman,Cyprus,55.0,95.0,-0.0,57.39360780807912
Oman,Czechia,55.0,1120.0,-0.0,57.38065711153565
Oman,Denmark,55.0,1514.0,-0.0,57.7008250720634
Oman,Djibouti,55.0,1.0,-0.0,53.50860345448739
Oman,Dominica,55.0,1.0,-0.0,33.964400096027006
Oman,Dominican Republic,55.0,202.0,-0.0,48.96906887479071
Oman,East Timor,55.0,0.0,1.0,33.84790218811261
Oman,Ecuador,55.0,789.0,-0.0,50.68533574177581
Oman,Egypt,55.0,327.0,-0.0,59.25830434267876
Oman,El Salvador,55.0,3.0,-0.0,47.6664782381087
Oman,Equatorial Guinea,55.0,6.0,-0.0,55.42088687511415
Oman,Eritrea,55.0,1.0,-0.0,41.02386501957076
Oman,Estonia,55.0,326.0,-0.0,57.12290276019037
Oman,Eswatini,55.0,4.0,-0.0,48.67784489170103
Oman,Ethiopia,55.0,11.0,-0.0,55.69009086589958
Oman,Fiji,55.0,2.0,-0.0,48.98693404917302
Oman,Finland,55.0,626.0,-0.0,57.93118553397149
Oman,France,55.0,16044.0,-0.0,58.931169054052994
Oman,French Guiana,55.0,18.0,-1.0,24.20296194662655
Oman,Gabon,55.0,5.0,-0.0,52.26760798398384
Oman,Gambia The,55.0,1.0,-0.0,52.98841323827114
Oman,Georgia,55.0,54.0,-0.0,59.054375705846105
Oman,Germany,55.0,24873.0,-0.0,57.9066859605789
Oman,Ghana,55.0,24.0,-0.0,54.86733365439247
Oman,Greece,55.0,624.0,-0.0,58.74787743654379
Oman,Greenland,55.0,0.0,-61.0,nan
Oman,Grenada,55.0,1.0,-0.0,33.964400096027006
Oman,Guadeloupe,55.0,56.0,-1.0,24.20296194662655
Oman,Guam,55.0,0.0,-61.0,nan
Oman,Guatemala,55.0,19.0,-0.0,54.007024415404736
Oman,Guernsey,55.0,0.0,-61.0,nan
Oman,Guinea,55.0,2.0,-0.0,54.58163909660887
Oman,Guyana,55.0,7.0,-0.0,55.34187327371714
Oman,Haiti,55.0,2.0,-0.0,46.16117048556383
Oman,Holy See,55.0,1.0,-0.0,50.63047956817316
Oman,Honduras,55.0,26.0,-0.0,55.27927650236913
Oman,Hungary,55.0,131.0,-0.0,57.807390597523664
Oman,Iceland,55.0,568.0,-0.0,59.21789648479099
Oman,India,55.0,396.0,-0.0,58.67242445747041
Oman,Indonesia,55.0,514.0,-0.0,57.314634141741436
Oman,Iran,55.0,21638.0,-0.0,59.79233960909762
Oman,Iraq,55.0,233.0,-0.0,60.88878216825606
Oman,Ireland,55.0,906.0,-0.0,56.376155571898124
Oman,Israel,55.0,1071.0,-0.0,58.01530708786259
Oman,Italy,55.0,59138.0,-0.0,59.89036349653993
Oman,Jamaica,55.0,16.0,-0.0,56.53524203264977
Oman,Japan,55.0,1086.0,-0.0,58.65153854629063
Oman,Jersey,55.0,0.0,-61.0,nan
Oman,Jordan,55.0,112.0,-0.0,55.45809402961084
Oman,Kazakhstan,55.0,60.0,-0.0,56.08450345124146
Oman,Kenya,55.0,15.0,-0.0,52.905041439578326
Oman,Korea South,55.0,8897.0,-0.0,54.07728692526519
Oman,Kosovo,55.0,2.0,-0.0,52.24549077876785
Oman,Kuwait,55.0,188.0,-0.0,60.20971657168498
Oman,Kyrgyzstan,55.0,14.0,-0.0,49.036649104173236
Oman,Latvia,55.0,139.0,-0.0,57.52510043595353
Oman,Lebanon,55.0,248.0,-0.0,59.63128063607245
Oman,Liberia,55.0,3.0,-0.0,55.13444274708553
Oman,Liechtenstein,55.0,37.0,-0.0,56.30803543615093
Oman,Lithuania,55.0,131.0,-0.0,51.760767799416016
Oman,Luxembourg,55.0,798.0,-0.0,53.69543206176902
Oman,Madagascar,55.0,3.0,-0.0,46.16117048556383
Oman,Malaysia,55.0,1306.0,-0.0,58.60431395233927
Oman,Maldives,55.0,13.0,-0.0,55.04744838538532
Oman,Malta,55.0,90.0,-0.0,57.30653177271499
Oman,Martinique,55.0,37.0,-0.0,57.65182229848047
Oman,Mauritania,55.0,2.0,-0.0,56.039104684805
Oman,Mauritius,55.0,18.0,-0.0,49.3127716780553
Oman,Mayotte,55.0,11.0,-1.0,24.20296194662655
Oman,Mexico,55.0,251.0,-0.0,56.105200785570574
Oman,Moldova,55.0,94.0,-0.0,55.927692510032344
Oman,Monaco,55.0,23.0,-0.0,54.165608891326386
Oman,Mongolia,55.0,10.0,-0.0,56.16871292608094
Oman,Montenegro,55.0,21.0,-0.0,48.34376324679749
Oman,Morocco,55.0,115.0,-0.0,56.760219354162686
Oman,Mozambique,55.0,1.0,-0.0,33.964400096027006
Oman,Namibia,55.0,3.0,-0.0,55.1697042018112
Oman,Nepal,55.0,2.0,-0.0,27.917520805085175
Oman,Netherlands,55.0,4216.0,-0.0,58.39587879087514
Oman,New Zealand,55.0,66.0,-0.0,56.06388106335695
Oman,Nicaragua,55.0,2.0,-0.0,49.59327355983824
Oman,Niger,55.0,2.0,-0.0,44.49074204808946
Oman,Nigeria,55.0,30.0,-0.0,52.88847315766603
Oman,North Macedonia,55.0,114.0,-0.0,55.629992533047
Oman,Norway,55.0,2383.0,-0.0,58.730068297423266
Oman,Pakistan,55.0,776.0,-0.0,55.36462107288925
Oman,Panama,55.0,245.0,-0.0,55.41420604202335
Oman,Papua New Guinea,55.0,1.0,-0.0,46.16117048556383
Oman,Paraguay,55.0,22.0,-0.0,57.62399636389797
Oman,Peru,55.0,363.0,-0.0,56.29348928841529
Oman,Philippines,55.0,380.0,-0.0,57.62852265012859
Oman,Poland,55.0,634.0,-0.0,56.76596580641326
Oman,Portugal,55.0,1600.0,-0.0,55.492979393056984
Oman,Puerto Rico,55.0,0.0,-61.0,nan
Oman,Qatar,55.0,494.0,-0.0,55.34347096914445
Oman,Republic of the Congo,55.0,0.0,-61.0,nan
Oman,Reunion,55.0,47.0,-1.0,24.20296194662655
Oman,Romania,55.0,433.0,-0.0,58.24610741416278
Oman,Russia,55.0,367.0,-0.0,57.04675076370194
Oman,Rwanda,55.0,19.0,-0.0,54.4539583082345
Oman,Saint Lucia,55.0,2.0,-0.0,52.779271756681354
Oman,Saint Vincent and the Grenadines,55.0,1.0,-0.0,51.721392959716624
Oman,San Marino,55.0,160.0,-0.0,59.369639113392225
Oman,Saudi Arabia,55.0,511.0,-0.0,56.72999492553388
Oman,Senegal,55.0,67.0,-0.0,57.426272952606666
Oman,Serbia,55.0,222.0,-0.0,56.29025262474924
Oman,Seychelles,55.0,7.0,-0.0,56.404167067094896
Oman,Singapore,55.0,455.0,-0.0,60.01438895197342
Oman,Slovakia,55.0,185.0,-0.0,57.64511748192358
Oman,Slovenia,55.0,414.0,-0.0,57.48400948174895
Oman,Somalia,55.0,1.0,-0.0,52.46108828003112
Oman,South Africa,55.0,274.0,-0.0,56.44185036549928
Oman,Spain,55.0,28768.0,-0.0,57.79699703794778
Oman,Sri Lanka,55.0,82.0,-0.0,56.59334995981541
Oman,Sudan,55.0,2.0,-0.0,56.59880409083031
Oman,Suriname,55.0,5.0,-0.0,52.40432252333926
Oman,Sweden,55.0,1934.0,-0.0,58.93164874457818
Oman,Switzerland,55.0,7245.0,-0.0,57.76128243455968
Oman,Syria,55.0,1.0,-0.0,33.964400096027006
Oman,Taiwan*,55.0,169.0,-0.0,60.11114913043437
Oman,Tanzania,55.0,12.0,-0.0,51.83662095927916
Oman,Thailand,55.0,599.0,-0.0,55.92532941434822
Oman,The Bahamas,55.0,0.0,-61.0,nan
Oman,The Gambia,55.0,0.0,-61.0,nan
Oman,Timor-Leste,55.0,1.0,-0.0,33.964400096027006
Oman,Togo,55.0,16.0,-0.0,49.37696959678799
Oman,Trinidad and Tobago,55.0,50.0,-0.0,47.435148698022516
Oman,Tunisia,55.0,75.0,-0.0,57.37431256409832
Oman,Turkey,55.0,1236.0,-0.0,46.50488749229711
Oman,US,55.0,33276.0,-0.0,54.31029219712262
Oman,Uganda,55.0,1.0,-0.0,41.02386501957076
Oman,Ukraine,55.0,73.0,-0.0,51.014072099968104
Oman,United Arab Emirates,55.0,153.0,-0.0,60.14493889589082
Oman,United Kingdom,55.0,5741.0,-0.0,57.36888256203109
Oman,Uruguay,55.0,135.0,-0.0,54.330795848675706
Oman,Uzbekistan,55.0,43.0,-0.0,54.07653330177373
Oman,Venezuela,55.0,70.0,-0.0,55.18158649383486
Oman,Vietnam,55.0,113.0,-0.0,59.20913167851872
Oman,Zambia,55.0,3.0,-0.0,53.3709150806826
Oman,Zimbabwe,55.0,3.0,-0.0,44.37060866317
Pakistan,Afghanistan,776.0,40.0,-0.0,57.20250012920442
Pakistan,Albania,776.0,89.0,-0.0,56.7310757299467
Pakistan,Algeria,776.0,201.0,-0.0,59.9783295389734
Pakistan,Andorra,776.0,113.0,-0.0,61.42968369248861
Pakistan,Angola,776.0,2.0,-0.0,56.46038879454673
Pakistan,Antigua and Barbuda,776.0,1.0,3.0,47.62771696944307
Pakistan,Argentina,776.0,225.0,-0.0,60.80465328923596
Pakistan,Armenia,776.0,194.0,-0.0,61.60732867432747
Pakistan,Australia,776.0,1314.0,-0.0,61.10046139620207
Pakistan,Austria,776.0,3244.0,-0.0,60.90958938939701
Pakistan,Azerbaijan,776.0,65.0,-0.0,59.60403040612299
Pakistan,Bahamas The,776.0,4.0,-0.0,61.431524195700035
Pakistan,Bahrain,776.0,332.0,-0.0,50.461658408132976
Pakistan,Bangladesh,776.0,27.0,-0.0,61.21342747998589
Pakistan,Barbados,776.0,14.0,-0.0,58.22840512008297
Pakistan,Belarus,776.0,76.0,-0.0,58.70904293475692
Pakistan,Belgium,776.0,3401.0,-0.0,60.84454604796731
Pakistan,Benin,776.0,2.0,-0.0,58.45087994906496
Pakistan,Bhutan,776.0,2.0,-0.0,49.320907044369946
Pakistan,Bolivia,776.0,24.0,-0.0,58.48500226682424
Pakistan,Bosnia and Herzegovina,776.0,126.0,-0.0,61.10928126259075
Pakistan,Brazil,776.0,1593.0,-0.0,60.72286043224156
Pakistan,Brunei,776.0,88.0,-0.0,56.18733632089956
Pakistan,Bulgaria,776.0,187.0,-0.0,60.98488250165197
Pakistan,Burkina Faso,776.0,75.0,-0.0,61.56738981402502
Pakistan,Cabo Verde,776.0,3.0,-0.0,55.79529792669946
Pakistan,Cambodia,776.0,84.0,-0.0,60.88418286785141
Pakistan,Cameroon,776.0,40.0,-0.0,60.70302270785186
Pakistan,Canada,776.0,1470.0,-0.0,61.53806227089054
Pakistan,Cape Verde,776.0,0.0,1.0,43.683903278113675
Pakistan,Central African Republic,776.0,3.0,-0.0,59.74026911175936
Pakistan,Chad,776.0,1.0,-0.0,58.10554083823064
Pakistan,Chile,776.0,632.0,-0.0,61.43377788453135
Pakistan,China,776.0,81439.0,20.0,22.329982152195797
Pakistan,Colombia,776.0,231.0,-0.0,61.597526525049446
Pakistan,Congo (Brazzaville),776.0,3.0,-0.0,59.86358206816383
Pakistan,Congo (Kinshasa),776.0,30.0,-0.0,60.75949263219229
Pakistan,Costa Rica,776.0,134.0,-0.0,61.09167429593712
Pakistan,Cote d'Ivoire,776.0,14.0,-0.0,61.7735013030057
Pakistan,Croatia,776.0,254.0,-0.0,61.01450069152377
Pakistan,Cruise Ship,776.0,712.0,22.0,26.300850005266437
Pakistan,Cuba,776.0,35.0,-0.0,59.7914930893074
Pakistan,Cyprus,776.0,95.0,-0.0,60.49955873833321
Pakistan,Czechia,776.0,1120.0,-0.0,61.377965796911866
Pakistan,Denmark,776.0,1514.0,-0.0,54.30915148926688
Pakistan,Djibouti,776.0,1.0,-0.0,57.796484207367214
Pakistan,Dominica,776.0,1.0,-0.0,43.75020021193834
Pakistan,Dominican Republic,776.0,202.0,-0.0,57.8961237381463
Pakistan,East Timor,776.0,0.0,1.0,43.683903278113675
Pakistan,Ecuador,776.0,789.0,-0.0,59.36937618943038
Pakistan,Egypt,776.0,327.0,-0.0,58.52044955355865
Pakistan,El Salvador,776.0,3.0,-0.0,58.30438246104802
Pakistan,Equatorial Guinea,776.0,6.0,-0.0,59.920056749849834
Pakistan,Eritrea,776.0,1.0,-0.0,52.8670023860106
Pakistan,Estonia,776.0,326.0,-0.0,57.09209999115751
Pakistan,Eswatini,776.0,4.0,-0.0,54.30940534596057
Pakistan,Ethiopia,776.0,11.0,-0.0,60.571976919911585
Pakistan,Fiji,776.0,2.0,-0.0,58.03749550516423
Pakistan,Finland,776.0,626.0,-0.0,59.02516063705485
Pakistan,France,776.0,16044.0,-0.0,59.90350635840091
Pakistan,French Guiana,776.0,18.0,-1.0,31.17630306712528
Pakistan,Gabon,776.0,5.0,-0.0,59.76719900450733
Pakistan,Gambia The,776.0,1.0,-0.0,56.90911268800175
Pakistan,Georgia,776.0,54.0,-0.0,53.097544834027055
Pakistan,Germany,776.0,24873.0,-0.0,61.11853807347774
Pakistan,Ghana,776.0,24.0,-0.0,61.1628807303175
Pakistan,Greece,776.0,624.0,-0.0,57.08729803392663
Pakistan,Greenland,776.0,0.0,-61.0,nan
Pakistan,Grenada,776.0,1.0,-0.0,43.75020021193834
Pakistan,Guadeloupe,776.0,56.0,-1.0,31.17630306712528
Pakistan,Guam,776.0,0.0,-61.0,nan
Pakistan,Guatemala,776.0,19.0,-0.0,61.80165243231405
Pakistan,Guernsey,776.0,0.0,-61.0,nan
Pakistan,Guinea,776.0,2.0,-0.0,56.13292612504966
Pakistan,Guyana,776.0,7.0,-0.0,55.74316658061228
Pakistan,Haiti,776.0,2.0,-0.0,55.810531835313256
Pakistan,Holy See,776.0,1.0,9.0,38.25641469474309
Pakistan,Honduras,776.0,26.0,-0.0,61.109072768733625
Pakistan,Hungary,776.0,131.0,-0.0,60.779559714558566
Pakistan,Iceland,776.0,568.0,-0.0,59.962355328525646
Pakistan,India,776.0,396.0,-0.0,60.03744591652363
Pakistan,Indonesia,776.0,514.0,-0.0,61.34389227699031
Pakistan,Iran,776.0,21638.0,-0.0,51.62885299332023
Pakistan,Iraq,776.0,233.0,-0.0,54.940863089966676
Pakistan,Ireland,776.0,906.0,-0.0,61.584851104687345
Pakistan,Israel,776.0,1071.0,-0.0,61.1594413854922
Pakistan,Italy,776.0,59138.0,-0.0,58.18015717936279
Pakistan,Jamaica,776.0,16.0,-0.0,55.24900299967534
Pakistan,Japan,776.0,1086.0,-0.0,46.54096636194612
Pakistan,Jersey,776.0,0.0,-61.0,nan
Pakistan,Jordan,776.0,112.0,-0.0,61.4975839718161
Pakistan,Kazakhstan,776.0,60.0,-0.0,60.91042200795064
Pakistan,Kenya,776.0,15.0,-0.0,59.41797492300617
Pakistan,Korea South,776.0,8897.0,-0.0,36.08059527519664
Pakistan,Kosovo,776.0,2.0,1.0,52.05041955956099
Pakistan,Kuwait,776.0,188.0,-0.0,50.854280020247614
Pakistan,Kyrgyzstan,776.0,14.0,-0.0,59.12305429986603
Pakistan,Latvia,776.0,139.0,-0.0,61.236238879781276
Pakistan,Lebanon,776.0,248.0,-0.0,57.4649087514631
Pakistan,Liberia,776.0,3.0,-0.0,61.156550725618835
Pakistan,Liechtenstein,776.0,37.0,-0.0,60.65382208396074
Pakistan,Lithuania,776.0,131.0,-0.0,59.84959114685036
Pakistan,Luxembourg,776.0,798.0,-0.0,61.453472334244985
Pakistan,Madagascar,776.0,3.0,-0.0,55.81053183531324
Pakistan,Malaysia,776.0,1306.0,-0.0,60.128314299181525
Pakistan,Maldives,776.0,13.0,2.0,47.16991143387364
Pakistan,Malta,776.0,90.0,-0.0,60.93408741580272
Pakistan,Martinique,776.0,37.0,-0.0,60.437914523559414
Pakistan,Mauritania,776.0,2.0,-0.0,57.81093834192313
Pakistan,Mauritius,776.0,18.0,-0.0,58.89415500927486
Pakistan,Mayotte,776.0,11.0,-1.0,31.17630306712528
Pakistan,Mexico,776.0,251.0,-0.0,61.61492630728355
Pakistan,Moldova,776.0,94.0,-0.0,61.424621738969684
Pakistan,Monaco,776.0,23.0,-0.0,59.01704470522672
Pakistan,Mongolia,776.0,10.0,-0.0,61.09037811237371
Pakistan,Montenegro,776.0,21.0,-0.0,58.20276677871627
Pakistan,Morocco,776.0,115.0,-0.0,61.434088248687154
Pakistan,Mozambique,776.0,1.0,-0.0,43.75020021193834
Pakistan,Namibia,776.0,3.0,-0.0,55.31506220047951
Pakistan,Nepal,776.0,2.0,-0.0,31.106385526626877
Pakistan,Netherlands,776.0,4216.0,-0.0,60.60282358789036
Pakistan,New Zealand,776.0,66.0,-0.0,61.15517309000708
Pakistan,Nicaragua,776.0,2.0,-0.0,59.40012205494412
Pakistan,Niger,776.0,2.0,-0.0,55.00848580253042
Pakistan,Nigeria,776.0,30.0,-0.0,59.786867775589876
Pakistan,North Macedonia,776.0,114.0,-0.0,61.256420007741234
Pakistan,Norway,776.0,2383.0,-0.0,56.15142376459463
Pakistan,Oman,776.0,55.0,-0.0,55.36462107288925
Pakistan,Panama,776.0,245.0,-0.0,61.39674756746345
Pakistan,Papua New Guinea,776.0,1.0,-0.0,55.810531835313256
Pakistan,Paraguay,776.0,22.0,-0.0,59.34257832305241
Pakistan,Peru,776.0,363.0,-0.0,61.817740474950035
Pakistan,Philippines,776.0,380.0,-0.0,59.55062367439095
Pakistan,Poland,776.0,634.0,-0.0,61.452952407023744
Pakistan,Portugal,776.0,1600.0,-0.0,61.58413076195404
Pakistan,Puerto Rico,776.0,0.0,-61.0,nan
Pakistan,Qatar,776.0,494.0,-0.0,49.82816019443474
Pakistan,Republic of the Congo,776.0,0.0,-61.0,nan
Pakistan,Reunion,776.0,47.0,-1.0,31.176303067125282
Pakistan,Romania,776.0,433.0,-0.0,60.04391027490818
Pakistan,Russia,776.0,367.0,-0.0,61.517232701051235
Pakistan,Rwanda,776.0,19.0,-0.0,61.09805116297015
Pakistan,Saint Lucia,776.0,2.0,1.0,51.59963093148358
Pakistan,Saint Vincent and the Grenadines,776.0,1.0,2.0,49.67674016282942
Pakistan,San Marino,776.0,160.0,-0.0,52.947731789190726
Pakistan,Saudi Arabia,776.0,511.0,-0.0,61.0792305023999
Pakistan,Senegal,776.0,67.0,-0.0,59.79816084717979
Pakistan,Serbia,776.0,222.0,-0.0,60.9690299534404
Pakistan,Seychelles,776.0,7.0,-0.0,59.68891229534317
Pakistan,Singapore,776.0,455.0,-0.0,54.27843992787589
Pakistan,Slovakia,776.0,185.0,-0.0,60.72739769634285
Pakistan,Slovenia,776.0,414.0,-0.0,56.64405671213318
Pakistan,Somalia,776.0,1.0,-0.0,54.85147177850956
Pakistan,South Africa,776.0,274.0,-0.0,61.541978697331636
Pakistan,Spain,776.0,28768.0,-0.0,60.80351448423832
Pakistan,Sri Lanka,776.0,82.0,-0.0,60.67499349906184
Pakistan,Sudan,776.0,2.0,-0.0,55.85635863050923
Pakistan,Suriname,776.0,5.0,-0.0,59.44883399856275
Pakistan,Sweden,776.0,1934.0,-0.0,55.81492231204447
Pakistan,Switzerland,776.0,7245.0,-0.0,60.960572530909715
Pakistan,Syria,776.0,1.0,-0.0,43.75020021193834
Pakistan,Taiwan*,776.0,169.0,-0.0,57.580633594660014
Pakistan,Tanzania,776.0,12.0,-0.0,59.82131182831773
Pakistan,Thailand,776.0,599.0,-0.0,60.80774547358152
Pakistan,The Bahamas,776.0,0.0,-61.0,nan
Pakistan,The Gambia,776.0,0.0,-61.0,nan
Pakistan,Timor-Leste,776.0,1.0,-0.0,43.75020021193834
Pakistan,Togo,776.0,16.0,-0.0,57.704655999825775
Pakistan,Trinidad and Tobago,776.0,50.0,-0.0,57.795211369137554
Pakistan,Tunisia,776.0,75.0,-0.0,60.711663434793316
Pakistan,Turkey,776.0,1236.0,-0.0,56.8948979554544
Pakistan,US,776.0,33276.0,-0.0,61.280392576173796
Pakistan,Uganda,776.0,1.0,-0.0,52.8670023860106
Pakistan,Ukraine,776.0,73.0,-0.0,59.60416669811726
Pakistan,United Arab Emirates,776.0,153.0,-0.0,52.087458999625724
Pakistan,United Kingdom,776.0,5741.0,-0.0,61.186256801224275
Pakistan,Uruguay,776.0,135.0,-0.0,61.64488390031144
Pakistan,Uzbekistan,776.0,43.0,-0.0,61.72291530411525
Pakistan,Venezuela,776.0,70.0,-0.0,61.51911340228567
Pakistan,Vietnam,776.0,113.0,-0.0,55.83430504027115
Pakistan,Zambia,776.0,3.0,-0.0,59.41747368050336
Pakistan,Zimbabwe,776.0,3.0,-0.0,55.79529792669946
Panama,Afghanistan,245.0,40.0,-0.0,58.795549458083244
Panama,Albania,245.0,89.0,-0.0,58.086155126269226
Panama,Algeria,245.0,201.0,-0.0,61.138353958917435
Panama,Andorra,245.0,113.0,-0.0,60.84501020721994
Panama,Angola,245.0,2.0,-0.0,56.833718819663936
Panama,Antigua and Barbuda,245.0,1.0,-0.0,49.33595107883968
Panama,Argentina,245.0,225.0,-0.0,61.70496592683209
Panama,Armenia,245.0,194.0,-0.0,61.42007726686356
Panama,Australia,245.0,1314.0,-0.0,61.696646780599266
Panama,Austria,245.0,3244.0,-0.0,61.23643756307714
Panama,Azerbaijan,245.0,65.0,-0.0,60.104238889749226
Panama,Bahamas The,245.0,4.0,-0.0,60.23694917575434
Panama,Bahrain,245.0,332.0,-0.0,52.007321542781305
Panama,Bangladesh,245.0,27.0,-0.0,61.00741188575751
Panama,Barbados,245.0,14.0,-0.0,58.801271710508296
Panama,Belarus,245.0,76.0,-0.0,59.337305326185515
Panama,Belgium,245.0,3401.0,-0.0,61.50871374249758
Panama,Benin,245.0,2.0,-0.0,56.90705116232291
Panama,Bhutan,245.0,2.0,-0.0,50.57262792075278
Panama,Bolivia,245.0,24.0,-0.0,60.14002498030979
Panama,Bosnia and Herzegovina,245.0,126.0,-0.0,61.54472427225069
Panama,Brazil,245.0,1593.0,-0.0,61.42474981832651
Panama,Brunei,245.0,88.0,-0.0,57.31277736646288
Panama,Bulgaria,245.0,187.0,-0.0,61.59858467695089
Panama,Burkina Faso,245.0,75.0,-0.0,61.47118733977558
Panama,Cabo Verde,245.0,3.0,-0.0,56.35059220903962
Panama,Cambodia,245.0,84.0,-0.0,61.044698784709894
Panama,Cameroon,245.0,40.0,-0.0,61.13578532792938
Panama,Canada,245.0,1470.0,-0.0,61.71557856163407
Panama,Cape Verde,245.0,0.0,1.0,46.59560050152254
